Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-151612-MesureE3-140MHz
34	1,046E+1	0,000E+0	3,712E+2	1,046E+1	4,486E+2	7,736E+1	4,034E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
35	8,486E+0	0,000E+0	3,712E+2	8,486E+0	4,483E+2	7,769E+1	4,131E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
36	9,142E+0	0,000E+0	3,710E+2	9,142E+0	4,486E+2	7,736E+1	4,233E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
37	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,736E+1	4,315E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
38	9,142E+0	0,000E+0	3,717E+2	9,142E+0	4,486E+2	7,736E+1	4,411E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
39	9,142E+0	0,000E+0	3,712E+2	9,142E+0	4,483E+2	7,736E+1	4,498E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
40	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,486E+2	7,736E+1	4,606E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
41	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,769E+1	4,694E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
42	1,111E+1	0,000E+0	3,718E+2	1,111E+1	4,486E+2	7,769E+1	4,806E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
43	8,486E+0	0,000E+0	3,712E+2	8,486E+0	4,486E+2	7,736E+1	4,896E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
44	8,814E+0	0,000E+0	3,711E+2	8,814E+0	4,483E+2	7,769E+1	4,992E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
45	9,142E+0	0,000E+0	3,714E+2	9,142E+0	4,483E+2	7,736E+1	5,077E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
46	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,489E+2	7,736E+1	5,168E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
47	1,078E+1	0,000E+0	3,706E+2	1,078E+1	4,486E+2	7,736E+1	5,270E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
48	8,486E+0	0,000E+0	3,715E+2	8,486E+0	4,486E+2	7,736E+1	5,360E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
49	1,046E+1	0,000E+0	3,708E+2	1,046E+1	4,486E+2	7,736E+1	5,463E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
50	8,486E+0	0,000E+0	3,707E+2	8,486E+0	4,486E+2	7,736E+1	5,548E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
51	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,486E+2	7,769E+1	5,464E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
52	1,078E+1	0,000E+0	3,710E+2	1,078E+1	4,486E+2	7,736E+1	5,362E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
53	1,078E+1	0,000E+0	3,712E+2	1,078E+1	4,486E+2	7,769E+1	5,270E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
