Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-151310-MesureE3-100MHz
38	8,486E+0	0,000E+0	3,716E+2	8,486E+0	4,486E+2	7,736E+1	4,320E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
39	8,486E+0	0,000E+0	3,710E+2	8,486E+0	4,486E+2	7,736E+1	4,410E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
40	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	4,507E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
41	9,470E+0	0,000E+0	3,709E+2	9,470E+0	4,486E+2	7,736E+1	4,605E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
42	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,486E+2	7,736E+1	4,704E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
43	9,470E+0	0,000E+0	3,713E+2	9,470E+0	4,486E+2	7,736E+1	4,812E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
44	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,483E+2	7,736E+1	4,906E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
45	9,142E+0	0,000E+0	3,712E+2	9,142E+0	4,486E+2	7,736E+1	4,990E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
46	8,814E+0	0,000E+0	3,711E+2	8,814E+0	4,486E+2	7,736E+1	5,089E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
47	9,470E+0	0,000E+0	3,715E+2	9,470E+0	4,486E+2	7,736E+1	5,188E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
48	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,483E+2	7,736E+1	5,276E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
49	1,013E+1	0,000E+0	3,708E+2	1,013E+1	4,486E+2	7,769E+1	5,382E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
50	9,470E+0	0,000E+0	3,711E+2	9,470E+0	4,486E+2	7,769E+1	5,478E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
51	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,486E+2	7,736E+1	5,571E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
52	9,142E+0	0,000E+0	3,712E+2	9,142E+0	4,489E+2	7,736E+1	5,474E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
53	8,814E+0	0,000E+0	3,714E+2	8,814E+0	4,489E+2	7,736E+1	5,383E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
