Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-150854-MesureE3-80MHz
34	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	3,741E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
35	1,177E+1	0,000E+0	3,711E+2	1,177E+1	4,486E+2	7,736E+1	3,824E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
36	1,078E+1	0,000E+0	3,712E+2	1,078E+1	4,486E+2	7,736E+1	3,928E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
37	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,736E+1	4,022E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
38	9,142E+0	0,000E+0	3,710E+2	9,142E+0	4,486E+2	7,736E+1	4,128E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
39	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,769E+1	4,226E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
40	1,013E+1	0,000E+0	3,708E+2	1,013E+1	4,486E+2	7,703E+1	4,323E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
41	1,111E+1	0,000E+0	3,714E+2	1,111E+1	4,486E+2	7,736E+1	4,407E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
42	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,486E+2	7,736E+1	4,508E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
43	8,814E+0	0,000E+0	3,714E+2	8,814E+0	4,486E+2	7,736E+1	4,600E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
44	8,814E+0	0,000E+0	3,717E+2	8,814E+0	4,486E+2	7,736E+1	4,708E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
45	9,470E+0	0,000E+0	3,710E+2	9,470E+0	4,483E+2	7,736E+1	4,803E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
46	8,814E+0	0,000E+0	3,713E+2	8,814E+0	4,486E+2	7,736E+1	4,908E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
47	8,486E+0	0,000E+0	3,707E+2	8,486E+0	4,486E+2	7,736E+1	4,995E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
48	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,486E+2	7,736E+1	5,098E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
49	1,111E+1	0,000E+0	3,710E+2	1,111E+1	4,486E+2	7,736E+1	5,193E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
50	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	5,287E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
51	9,470E+0	0,000E+0	3,712E+2	9,470E+0	4,486E+2	7,736E+1	5,388E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
52	1,013E+1	0,000E+0	3,713E+2	1,013E+1	4,486E+2	7,736E+1	5,483E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
53	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,486E+2	7,736E+1	5,580E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
54	8,157E+0	0,000E+0	3,715E+2	8,157E+0	4,486E+2	7,736E+1	5,483E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
55	8,486E+0	0,000E+0	3,706E+2	8,486E+0	4,486E+2	7,736E+1	5,387E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
56	8,814E+0	0,000E+0	3,714E+2	8,814E+0	4,483E+2	7,736E+1	5,288E+0	4,761E-3	1413,08	1413,08	1413,08	1413,08
