Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-153328-MesureE4-80MHz
25	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,736E+1	3,052E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,489E+2	7,736E+1	3,143E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	1,111E+1	0,000E+0	3,713E+2	1,111E+1	4,486E+2	7,736E+1	3,237E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	9,799E+0	0,000E+0	3,712E+2	9,799E+0	4,486E+2	7,736E+1	3,331E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	1,046E+1	0,000E+0	3,708E+2	1,046E+1	4,486E+2	7,736E+1	3,427E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	1,111E+1	0,000E+0	3,715E+2	1,111E+1	4,483E+2	7,736E+1	3,540E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	1,078E+1	0,000E+0	3,710E+2	1,078E+1	4,486E+2	7,769E+1	3,637E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	9,799E+0	0,000E+0	3,709E+2	9,799E+0	4,483E+2	7,736E+1	3,741E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	9,142E+0	0,000E+0	3,708E+2	9,142E+0	4,486E+2	7,736E+1	3,827E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,769E+1	3,929E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,736E+1	4,027E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,769E+1	4,136E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,486E+2	7,769E+1	4,235E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	1,111E+1	0,000E+0	3,707E+2	1,111E+1	4,486E+2	7,736E+1	4,338E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	4,423E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	1,111E+1	0,000E+0	3,708E+2	1,111E+1	4,486E+2	7,736E+1	4,521E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	9,142E+0	0,000E+0	3,712E+2	9,142E+0	4,483E+2	7,736E+1	4,615E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	1,144E+1	0,000E+0	3,710E+2	1,144E+1	4,486E+2	7,736E+1	4,720E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	9,799E+0	0,000E+0	3,711E+2	9,799E+0	4,486E+2	7,736E+1	4,812E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	9,142E+0	0,000E+0	3,708E+2	9,142E+0	4,486E+2	7,769E+1	4,919E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,736E+1	5,003E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	1,078E+1	0,000E+0	3,713E+2	1,078E+1	4,486E+2	7,736E+1	5,134E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,486E+2	7,736E+1	5,187E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,736E+1	5,279E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,483E+2	7,736E+1	5,379E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	8,814E+0	0,000E+0	3,705E+2	8,814E+0	4,486E+2	7,736E+1	5,472E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	8,814E+0	0,000E+0	3,706E+2	8,814E+0	4,483E+2	7,736E+1	5,572E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	9,142E+0	0,000E+0	3,713E+2	9,142E+0	4,483E+2	7,769E+1	5,473E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	9,142E+0	0,000E+0	3,707E+2	9,142E+0	4,486E+2	7,736E+1	5,379E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
