Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-153633-MesureE4-100MHz
17	1,013E+1	0,000E+0	3,711E+2	1,013E+1	4,486E+2	7,769E+1	2,379E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
18	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,769E+1	2,458E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
19	1,046E+1	0,000E+0	3,713E+2	1,046E+1	4,483E+2	7,736E+1	2,565E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
20	9,142E+0	0,000E+0	3,709E+2	9,142E+0	4,486E+2	7,736E+1	2,656E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
21	1,013E+1	0,000E+0	3,714E+2	1,013E+1	4,483E+2	7,736E+1	2,752E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
22	9,142E+0	0,000E+0	3,710E+2	9,142E+0	4,483E+2	7,769E+1	2,853E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
23	1,046E+1	0,000E+0	3,716E+2	1,046E+1	4,486E+2	7,736E+1	2,955E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
24	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,736E+1	3,051E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	1,111E+1	0,000E+0	3,706E+2	1,111E+1	4,486E+2	7,736E+1	3,144E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,736E+1	3,238E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,483E+2	7,736E+1	3,331E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	1,046E+1	0,000E+0	3,709E+2	1,046E+1	4,483E+2	7,736E+1	3,442E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	1,111E+1	0,000E+0	3,712E+2	1,111E+1	4,483E+2	7,769E+1	3,543E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,736E+1	3,636E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	9,470E+0	0,000E+0	3,706E+2	9,470E+0	4,486E+2	7,769E+1	3,743E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,736E+1	3,825E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,486E+2	7,769E+1	3,933E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	8,486E+0	0,000E+0	3,712E+2	8,486E+0	4,483E+2	7,769E+1	4,025E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	8,814E+0	0,000E+0	3,705E+2	8,814E+0	4,483E+2	7,736E+1	4,137E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	1,078E+1	0,000E+0	3,713E+2	1,078E+1	4,483E+2	7,736E+1	4,234E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	4,333E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,483E+2	7,769E+1	4,428E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	1,078E+1	0,000E+0	3,706E+2	1,078E+1	4,486E+2	7,736E+1	4,517E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	9,142E+0	0,000E+0	3,713E+2	9,142E+0	4,483E+2	7,736E+1	4,622E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	1,078E+1	0,000E+0	3,709E+2	1,078E+1	4,486E+2	7,769E+1	4,715E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,483E+2	7,769E+1	4,821E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	8,486E+0	0,000E+0	3,714E+2	8,486E+0	4,486E+2	7,769E+1	4,914E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	9,799E+0	0,000E+0	3,708E+2	9,799E+0	4,483E+2	7,736E+1	4,998E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,483E+2	7,802E+1	5,092E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	1,046E+1	0,000E+0	3,712E+2	1,046E+1	4,483E+2	7,769E+1	5,183E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	8,486E+0	0,000E+0	3,708E+2	8,486E+0	4,483E+2	7,736E+1	5,268E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	1,078E+1	0,000E+0	3,707E+2	1,078E+1	4,486E+2	7,769E+1	5,377E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	8,814E+0	0,000E+0	3,714E+2	8,814E+0	4,483E+2	7,769E+1	5,463E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	5,563E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	8,486E+0	0,000E+0	3,711E+2	8,486E+0	4,486E+2	7,736E+1	5,463E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	9,142E+0	0,000E+0	3,709E+2	9,142E+0	4,486E+2	7,736E+1	5,372E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
