Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-153927-MesureE4-140MHz
20	1,078E+1	0,000E+0	3,714E+2	1,078E+1	4,483E+2	7,736E+1	2,764E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
21	1,046E+1	0,000E+0	3,712E+2	1,046E+1	4,483E+2	7,736E+1	2,861E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
22	8,814E+0	0,000E+0	3,706E+2	8,814E+0	4,486E+2	7,769E+1	2,964E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
23	1,111E+1	0,000E+0	3,713E+2	1,111E+1	4,486E+2	7,769E+1	3,059E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
24	9,470E+0	0,000E+0	3,708E+2	9,470E+0	4,486E+2	7,736E+1	3,151E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,483E+2	7,769E+1	3,241E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	3,336E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	1,111E+1	0,000E+0	3,705E+2	1,111E+1	4,486E+2	7,736E+1	3,447E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	1,013E+1	0,000E+0	3,708E+2	1,013E+1	4,483E+2	7,769E+1	3,545E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	1,046E+1	0,000E+0	3,714E+2	1,046E+1	4,486E+2	7,769E+1	3,654E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	9,142E+0	0,000E+0	3,710E+2	9,142E+0	4,486E+2	7,769E+1	3,743E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	1,013E+1	0,000E+0	3,711E+2	1,013E+1	4,486E+2	7,769E+1	3,838E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,486E+2	7,736E+1	3,932E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	1,111E+1	0,000E+0	3,713E+2	1,111E+1	4,486E+2	7,736E+1	4,040E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	1,078E+1	0,000E+0	3,714E+2	1,078E+1	4,483E+2	7,736E+1	4,138E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,486E+2	7,736E+1	4,244E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,483E+2	7,736E+1	4,331E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	4,431E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	8,814E+0	0,000E+0	3,711E+2	8,814E+0	4,483E+2	7,736E+1	4,514E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	8,486E+0	0,000E+0	3,707E+2	8,486E+0	4,486E+2	7,736E+1	4,620E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	4,710E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,483E+2	7,736E+1	4,819E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	9,470E+0	0,000E+0	3,716E+2	9,470E+0	4,486E+2	7,769E+1	4,906E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	8,486E+0	0,000E+0	3,710E+2	8,486E+0	4,486E+2	7,736E+1	5,003E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	9,142E+0	0,000E+0	3,705E+2	9,142E+0	4,486E+2	7,769E+1	5,081E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	1,013E+1	0,000E+0	3,715E+2	1,013E+1	4,483E+2	7,769E+1	5,165E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	8,486E+0	0,000E+0	3,708E+2	8,486E+0	4,486E+2	7,736E+1	5,266E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,769E+1	5,352E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	8,486E+0	0,000E+0	3,716E+2	8,486E+0	4,483E+2	7,769E+1	5,454E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	1,013E+1	0,000E+0	3,703E+2	1,013E+1	4,483E+2	7,769E+1	5,539E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	8,486E+0	0,000E+0	3,704E+2	8,486E+0	4,486E+2	7,736E+1	5,454E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
