Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-154215-MesureE4-180MHz
25	9,470E+0	0,000E+0	3,710E+2	9,470E+0	4,486E+2	7,736E+1	3,429E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	1,111E+1	0,000E+0	3,713E+2	1,111E+1	4,483E+2	7,769E+1	3,536E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	9,799E+0	0,000E+0	3,712E+2	9,799E+0	4,486E+2	7,769E+1	3,631E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,483E+2	7,736E+1	3,729E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	8,486E+0	0,000E+0	3,706E+2	8,486E+0	4,486E+2	7,736E+1	3,818E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	8,486E+0	0,000E+0	3,708E+2	8,486E+0	4,486E+2	7,769E+1	3,915E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	8,814E+0	0,000E+0	3,705E+2	8,814E+0	4,486E+2	7,769E+1	4,017E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	1,078E+1	0,000E+0	3,703E+2	1,078E+1	4,483E+2	7,736E+1	4,122E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	9,142E+0	0,000E+0	3,709E+2	9,142E+0	4,486E+2	7,769E+1	4,216E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,769E+1	4,323E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	9,799E+0	0,000E+0	3,704E+2	9,799E+0	4,486E+2	7,736E+1	4,406E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	8,486E+0	0,000E+0	3,704E+2	8,486E+0	4,486E+2	7,736E+1	4,502E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,486E+2	7,769E+1	4,592E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	8,486E+0	0,000E+0	3,710E+2	8,486E+0	4,486E+2	7,769E+1	4,700E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	8,486E+0	0,000E+0	3,709E+2	8,486E+0	4,486E+2	7,736E+1	4,789E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,486E+2	7,769E+1	4,889E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	8,814E+0	0,000E+0	3,703E+2	8,814E+0	4,483E+2	7,769E+1	4,973E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	9,470E+0	0,000E+0	3,716E+2	9,470E+0	4,486E+2	7,736E+1	5,051E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	1,111E+1	0,000E+0	3,713E+2	1,111E+1	4,486E+2	7,769E+1	5,137E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	1,078E+1	0,000E+0	3,706E+2	1,078E+1	4,486E+2	7,736E+1	5,225E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	1,078E+1	0,000E+0	3,712E+2	1,078E+1	4,486E+2	7,769E+1	5,325E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	1,078E+1	0,000E+0	3,709E+2	1,078E+1	4,483E+2	7,769E+1	5,413E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	8,157E+0	0,000E+0	3,711E+2	8,157E+0	4,483E+2	7,736E+1	5,509E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,483E+2	7,769E+1	5,412E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
