Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-161210-MesureE7-80MHz
26	9,142E+0	0,000E+0	3,713E+2	9,142E+0	4,483E+2	7,736E+1	3,324E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
27	1,144E+1	0,000E+0	3,712E+2	1,144E+1	4,486E+2	7,736E+1	3,425E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
28	8,814E+0	0,000E+0	3,711E+2	8,814E+0	4,486E+2	7,736E+1	3,535E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
29	9,470E+0	0,000E+0	3,707E+2	9,470E+0	4,486E+2	7,736E+1	3,631E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
30	1,144E+1	0,000E+0	3,710E+2	1,144E+1	4,483E+2	7,736E+1	3,733E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
31	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,483E+2	7,736E+1	3,820E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
32	8,486E+0	0,000E+0	3,710E+2	8,486E+0	4,486E+2	7,736E+1	3,919E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
33	9,470E+0	0,000E+0	3,710E+2	9,470E+0	4,483E+2	7,736E+1	4,017E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
34	8,486E+0	0,000E+0	3,711E+2	8,486E+0	4,483E+2	7,736E+1	4,119E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
35	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,483E+2	7,736E+1	4,218E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
36	1,144E+1	0,000E+0	3,708E+2	1,144E+1	4,486E+2	7,736E+1	4,319E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
37	9,470E+0	0,000E+0	3,709E+2	9,470E+0	4,483E+2	7,736E+1	4,404E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
38	8,814E+0	0,000E+0	3,712E+2	8,814E+0	4,483E+2	7,736E+1	4,499E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
39	8,486E+0	0,000E+0	3,715E+2	8,486E+0	4,486E+2	7,736E+1	4,592E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
40	9,799E+0	0,000E+0	3,709E+2	9,799E+0	4,486E+2	7,736E+1	4,704E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
41	9,470E+0	0,000E+0	3,711E+2	9,470E+0	4,483E+2	7,769E+1	4,795E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
42	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,483E+2	7,736E+1	4,904E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
43	8,814E+0	0,000E+0	3,708E+2	8,814E+0	4,486E+2	7,736E+1	4,988E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
44	1,144E+1	0,000E+0	3,706E+2	1,144E+1	4,483E+2	7,769E+1	5,087E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
45	8,814E+0	0,000E+0	3,714E+2	8,814E+0	4,483E+2	7,736E+1	5,175E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
46	8,814E+0	0,000E+0	3,706E+2	8,814E+0	4,483E+2	7,736E+1	5,272E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
47	8,814E+0	0,000E+0	3,715E+2	8,814E+0	4,483E+2	7,736E+1	5,371E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
48	8,486E+0	0,000E+0	3,711E+2	8,486E+0	4,486E+2	7,736E+1	5,469E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
49	8,486E+0	0,000E+0	3,713E+2	8,486E+0	4,486E+2	7,736E+1	5,565E+0	4,761E-3	1413,11	1413,11	1413,11	1413,11
