Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_MP1l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-155028-MesureE6-80MHz
29	9,142E+0	0,000E+0	3,707E+2	9,142E+0	4,486E+2	7,703E+1	3,415E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,489E+2	7,736E+1	3,528E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	8,814E+0	0,000E+0	3,710E+2	8,814E+0	4,483E+2	7,736E+1	3,626E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	1,210E+1	0,000E+0	3,710E+2	1,210E+1	4,486E+2	7,736E+1	3,727E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	1,013E+1	0,000E+0	3,706E+2	1,013E+1	4,486E+2	7,736E+1	3,811E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	1,144E+1	0,000E+0	3,706E+2	1,144E+1	4,483E+2	7,736E+1	3,916E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	1,013E+1	0,000E+0	3,711E+2	1,013E+1	4,483E+2	7,736E+1	4,016E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	9,799E+0	0,000E+0	3,708E+2	9,799E+0	4,483E+2	7,736E+1	4,124E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	1,046E+1	0,000E+0	3,714E+2	1,046E+1	4,483E+2	7,736E+1	4,223E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	9,142E+0	0,000E+0	3,711E+2	9,142E+0	4,486E+2	7,736E+1	4,324E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	8,814E+0	0,000E+0	3,705E+2	8,814E+0	4,483E+2	7,736E+1	4,404E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	8,486E+0	0,000E+0	3,712E+2	8,486E+0	4,486E+2	7,736E+1	4,502E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	1,013E+1	0,000E+0	3,708E+2	1,013E+1	4,483E+2	7,736E+1	4,593E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	1,013E+1	0,000E+0	3,706E+2	1,013E+1	4,483E+2	7,736E+1	4,699E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	8,486E+0	0,000E+0	3,706E+2	8,486E+0	4,486E+2	7,736E+1	4,789E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	8,814E+0	0,000E+0	3,717E+2	8,814E+0	4,486E+2	7,736E+1	4,895E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,483E+2	7,736E+1	4,979E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	1,111E+1	0,000E+0	3,711E+2	1,111E+1	4,486E+2	7,736E+1	5,079E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	9,470E+0	0,000E+0	3,710E+2	9,470E+0	4,483E+2	7,736E+1	5,168E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	8,814E+0	0,000E+0	3,709E+2	8,814E+0	4,483E+2	7,769E+1	5,265E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,483E+2	7,736E+1	5,367E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	8,814E+0	0,000E+0	3,707E+2	8,814E+0	4,483E+2	7,736E+1	5,463E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	1,177E+1	0,000E+0	3,708E+2	1,177E+1	4,483E+2	7,736E+1	5,562E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	9,142E+0	0,000E+0	3,709E+2	9,142E+0	4,486E+2	7,736E+1	5,463E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
